9594	2019-07-16 00:00:00	13:00:00	006	49.07	P009
9595	2019-07-16 00:00:00	13:00:00	004	38.33	P011
9596	2019-07-16 00:00:00	13:00:00	005	203.86	P018
9597	2019-07-17 00:00:00	13:00:00	003	18.48	P012
9598	2019-07-17 00:00:00	13:00:00	007	79.78	P004
9599	2019-07-17 00:00:00	13:00:00	007	79.78	P020
9600	2019-07-17 00:00:00	13:00:00	007	10.0	P028
9601	2019-07-17 00:00:00	13:00:00	007	10.0	P011
9602	2019-07-17 00:00:00	13:00:00	007	10.0	P010
9603	2019-07-17 00:00:00	13:00:00	007	10.0	P005
9604	2019-07-17 00:00:00	13:00:00	002	12.99	P026
9605	2019-07-17 00:00:00	13:00:00	007	10.69	P018
9606	2019-07-18 00:00:00	13:00:00	003	50.56	P012
9607	2019-07-18 00:00:00	13:00:00	003	50.56	P016
9608	2019-07-18 00:00:00	13:00:00	003	50.56	P003
9609	2019-07-18 00:00:00	13:00:00	006	45.84	P023
9610	2019-07-18 00:00:00	13:00:00	006	45.84	P009
9611	2019-07-18 00:00:00	13:00:00	003	2.6799999999999997	P011
9612	2019-07-18 00:00:00	13:00:00	003	2.6799999999999997	P005
9613	2019-07-18 00:00:00	13:00:00	007	3.0	P026
9614	2019-07-19 00:00:00	13:00:00	005	100.0	P012
9615	2019-07-19 00:00:00	13:00:00	004	0.69	P016
9616	2019-07-19 00:00:00	13:00:00	004	0.69	P004
9617	2019-07-19 00:00:00	13:00:00	004	0.69	P023
9618	2019-07-19 00:00:00	13:00:00	005	60.17	P009
9619	2019-07-19 00:00:00	13:00:00	007	44.480000000000004	P028
9620	2019-07-19 00:00:00	13:00:00	005	8.0	P011
9621	2019-07-19 00:00:00	13:00:00	005	8.0	P005
9622	2019-07-20 00:00:00	13:00:00	006	10.26	P029
9623	2019-07-20 00:00:00	13:00:00	006	38.03	P016
9624	2019-07-20 00:00:00	13:00:00	003	1.99	P020
9625	2019-07-20 00:00:00	13:00:00	003	1.99	P009
9626	2019-07-20 00:00:00	13:00:00	004	56.470000000000006	P028
9627	2019-07-20 00:00:00	13:00:00	006	97.47	P010
9628	2019-07-20 00:00:00	13:00:00	006	43.46000000000001	P018
9629	2019-07-21 00:00:00	13:00:00	006	43.46000000000001	P012
9630	2019-07-21 00:00:00	13:00:00	006	43.46000000000001	P029
9631	2019-07-21 00:00:00	13:00:00	005	7.59	P016
9632	2019-07-21 00:00:00	13:00:00	007	10.0	P003
9633	2019-07-21 00:00:00	13:00:00	006	46.480000000000004	P020
9634	2019-07-21 00:00:00	13:00:00	006	46.480000000000004	P009
9635	2019-07-21 00:00:00	13:00:00	006	46.480000000000004	P028
9636	2019-07-21 00:00:00	13:00:00	006	15.98	P011
9637	2019-07-21 00:00:00	13:00:00	006	15.98	P010
9638	2019-07-21 00:00:00	13:00:00	006	10.08	P026
9639	2019-07-21 00:00:00	13:00:00	006	10.08	P018
9640	2019-07-22 00:00:00	13:00:00	006	10.08	P003
9641	2019-07-22 00:00:00	13:00:00	006	48.61	P004
9642	2019-07-22 00:00:00	13:00:00	006	48.61	P020
9643	2019-07-22 00:00:00	13:00:00	006	26.72	P023
9644	2019-07-22 00:00:00	13:00:00	006	26.72	P028
9645	2019-07-22 00:00:00	13:00:00	006	26.72	P011
9646	2019-07-23 00:00:00	13:00:00	006	10.48	P012
9647	2019-07-23 00:00:00	13:00:00	006	10.48	P029
9648	2019-07-23 00:00:00	13:00:00	006	10.48	P016
9649	2019-07-23 00:00:00	13:00:00	006	10.48	P003
9650	2019-07-23 00:00:00	13:00:00	006	5.49	P028
9651	2019-07-23 00:00:00	13:00:00	002	822.96	P010
9652	2019-07-23 00:00:00	13:00:00	006	55.16	P026
9653	2019-07-23 00:00:00	13:00:00	006	55.16	P018
9654	2019-07-24 00:00:00	13:00:00	006	55.16	P004
9655	2019-07-24 00:00:00	13:00:00	005	51.49	P020
9656	2019-07-24 00:00:00	13:00:00	005	51.49	P023
9657	2019-07-24 00:00:00	13:00:00	005	51.49	P026
9658	2019-07-25 00:00:00	13:00:00	002	499.99	P012
9659	2019-07-25 00:00:00	13:00:00	006	4.59	P016
9660	2019-07-25 00:00:00	13:00:00	006	7.49	P004
9661	2019-07-25 00:00:00	13:00:00	006	7.49	P023
9662	2019-07-25 00:00:00	13:00:00	006	7.49	P009
9663	2019-07-25 00:00:00	13:00:00	007	3.0	P010
9664	2019-07-26 00:00:00	13:00:00	005	8.0	P012
9665	2019-07-26 00:00:00	13:00:00	004	78.64999999999999	P029
9666	2019-07-26 00:00:00	13:00:00	004	78.64999999999999	P016
9667	2019-07-26 00:00:00	13:00:00	004	78.64999999999999	P003
9668	2019-07-26 00:00:00	13:00:00	001	429.97	P004
9669	2019-07-26 00:00:00	13:00:00	003	16.68	P011
9670	2019-07-26 00:00:00	13:00:00	010	699.0	P010
9671	2019-07-27 00:00:00	13:00:00	010	699.0	P016
9672	2019-07-27 00:00:00	13:00:00	006	27.65	P003
9673	2019-07-27 00:00:00	13:00:00	006	27.65	P020
9674	2019-07-27 00:00:00	13:00:00	006	27.65	P009
9675	2019-07-27 00:00:00	13:00:00	006	34.92	P018
9676	2019-07-28 00:00:00	13:00:00	006	34.92	P012
9677	2019-07-28 00:00:00	13:00:00	011	360.0	P016
9678	2019-07-28 00:00:00	13:00:00	011	360.0	P003
9679	2019-07-28 00:00:00	13:00:00	011	360.0	P004
9680	2019-07-28 00:00:00	13:00:00	011	360.0	P009
9681	2019-07-28 00:00:00	13:00:00	011	360.0	P028
9682	2019-07-28 00:00:00	13:00:00	004	7.380000000000001	P011
9683	2019-07-28 00:00:00	13:00:00	004	7.380000000000001	P005
9684	2019-07-28 00:00:00	13:00:00	007	18.47	P026
9685	2019-07-29 00:00:00	13:00:00	007	13.49	P029
9686	2019-07-29 00:00:00	13:00:00	004	19.18	P016
9687	2019-07-29 00:00:00	13:00:00	007	37.0	P003
9688	2019-07-29 00:00:00	13:00:00	005	37.18	P004
9689	2019-07-29 00:00:00	13:00:00	007	12.0	P020
9690	2019-07-29 00:00:00	13:00:00	007	12.0	P023
9691	2019-07-29 00:00:00	13:00:00	001	31.97	P010
9692	2019-07-29 00:00:00	13:00:00	003	23.880000000000003	P018
9693	2019-07-30 00:00:00	13:00:00	003	46.77	P029
9694	2019-07-30 00:00:00	13:00:00	003	46.77	P016
9695	2019-07-30 00:00:00	13:00:00	004	2.39	P004
9696	2019-07-30 00:00:00	13:00:00	003	0.49	P020
9697	2019-07-30 00:00:00	13:00:00	007	5.390000000000001	P011
9698	2019-07-30 00:00:00	13:00:00	007	5.390000000000001	P010
9699	2019-07-30 00:00:00	13:00:00	007	5.390000000000001	P005
9700	2019-07-30 00:00:00	13:00:00	007	5.390000000000001	P026
9701	2019-07-30 00:00:00	13:00:00	007	5.390000000000001	P018
9702	2019-07-31 00:00:00	13:00:00	003	38.980000000000004	P012
9703	2019-07-31 00:00:00	13:00:00	004	19.750000000000004	P016
9704	2019-07-31 00:00:00	13:00:00	006	29.490000000000002	P003
9705	2019-07-31 00:00:00	13:00:00	004	119.75	P004
9706	2019-07-31 00:00:00	13:00:00	003	6.67	P028
9707	2019-07-31 00:00:00	13:00:00	003	6.67	P011
9708	2019-07-31 00:00:00	13:00:00	003	6.67	P010
9709	2019-07-31 00:00:00	13:00:00	007	10.0	P026
9710	2019-08-01 00:00:00	13:00:00	007	10.0	P029
9711	2019-08-01 00:00:00	13:00:00	003	4.99	P016
9712	2019-08-01 00:00:00	13:00:00	003	4.99	P003
9713	2019-08-01 00:00:00	13:00:00	007	16.0	P020
9714	2019-08-01 00:00:00	13:00:00	001	14.99	P009
9715	2019-08-01 00:00:00	13:00:00	001	14.99	P010
9716	2019-08-01 00:00:00	13:00:00	001	14.99	P005
9717	2019-08-01 00:00:00	13:00:00	006	13.17	P026
9718	2019-08-01 00:00:00	13:00:00	006	13.17	P018
9719	2019-08-02 00:00:00	13:00:00	006	13.17	P003
9720	2019-08-02 00:00:00	13:00:00	004	6.880000000000001	P004
9721	2019-08-02 00:00:00	13:00:00	004	6.49	P020
9722	2019-08-02 00:00:00	13:00:00	004	6.49	P009
9723	2019-08-02 00:00:00	13:00:00	006	61.420000000000016	P011
9724	2019-08-02 00:00:00	13:00:00	006	61.420000000000016	P026
9725	2019-08-03 00:00:00	13:00:00	002	27.979999999999997	P016
9726	2019-08-03 00:00:00	13:00:00	004	11.08	P003
9727	2019-08-03 00:00:00	13:00:00	004	11.08	P023
9728	2019-08-03 00:00:00	13:00:00	003	75.02999999999999	P009
9729	2019-08-03 00:00:00	13:00:00	007	39.160000000000004	P011
9730	2019-08-03 00:00:00	13:00:00	006	7.49	P026
9731	2019-08-03 00:00:00	13:00:00	006	7.49	P018
9732	2019-08-04 00:00:00	13:00:00	004	49.45000000000001	P016
9733	2019-08-04 00:00:00	13:00:00	005	17.07	P003
9734	2019-08-04 00:00:00	13:00:00	007	109.36	P004
9735	2019-08-04 00:00:00	13:00:00	007	21.759999999999998	P020
9736	2019-08-04 00:00:00	13:00:00	003	17.669999999999998	P023
9737	2019-08-04 00:00:00	13:00:00	003	1.99	P028
9738	2019-08-04 00:00:00	13:00:00	004	92.67999999999999	P011
9739	2019-08-04 00:00:00	13:00:00	004	92.67999999999999	P010
9740	2019-08-04 00:00:00	13:00:00	005	63.68	P005
9741	2019-08-04 00:00:00	13:00:00	005	63.68	P026
9742	2019-08-04 00:00:00	13:00:00	005	63.68	P018
9743	2019-08-05 00:00:00	13:00:00	005	63.68	P016
9744	2019-08-05 00:00:00	13:00:00	005	14.67	P004
9745	2019-08-05 00:00:00	13:00:00	005	14.67	P023
9746	2019-08-05 00:00:00	13:00:00	005	171.06	P009
9747	2019-08-05 00:00:00	13:00:00	005	45.540000000000006	P011
9748	2019-08-05 00:00:00	13:00:00	001	414.98	P005
9749	2019-08-06 00:00:00	13:00:00	006	8.18	P012
9750	2019-08-06 00:00:00	13:00:00	007	28.59	P016
9751	2019-08-06 00:00:00	13:00:00	007	98.0	P004
9752	2019-08-06 00:00:00	13:00:00	007	98.0	P020
9753	2019-08-06 00:00:00	13:00:00	007	8.0	P023
9754	2019-08-06 00:00:00	13:00:00	007	8.0	P011
9755	2019-08-06 00:00:00	13:00:00	003	1.19	P005
9756	2019-08-06 00:00:00	13:00:00	003	11.68	P018
9757	2019-08-07 00:00:00	13:00:00	003	11.68	P012
9758	2019-08-07 00:00:00	13:00:00	003	11.68	P016
9759	2019-08-07 00:00:00	13:00:00	006	4.59	P003
9760	2019-08-07 00:00:00	13:00:00	007	76.75	P004
9761	2019-08-07 00:00:00	13:00:00	007	76.75	P020
9762	2019-08-07 00:00:00	13:00:00	007	76.75	P028
9763	2019-08-07 00:00:00	13:00:00	003	5.68	P010
9764	2019-08-07 00:00:00	13:00:00	005	100.69	P026
9765	2019-08-08 00:00:00	13:00:00	003	1.99	P029
9766	2019-08-08 00:00:00	13:00:00	004	11.08	P020
9767	2019-08-08 00:00:00	13:00:00	003	83.17999999999999	P023
9768	2019-08-08 00:00:00	13:00:00	003	83.17999999999999	P028
9769	2019-08-08 00:00:00	13:00:00	007	22.0	P010
9770	2019-08-08 00:00:00	13:00:00	007	22.0	P005
9771	2019-08-08 00:00:00	13:00:00	007	22.0	P026
9772	2019-08-09 00:00:00	13:00:00	006	9.18	P012
9773	2019-08-09 00:00:00	13:00:00	006	9.18	P029
9774	2019-08-09 00:00:00	13:00:00	005	85.74000000000001	P016
9775	2019-08-09 00:00:00	13:00:00	005	85.74000000000001	P020
9776	2019-08-09 00:00:00	13:00:00	007	12.69	P009
9777	2019-08-09 00:00:00	13:00:00	006	63.230000000000004	P028
9778	2019-08-09 00:00:00	13:00:00	006	63.230000000000004	P011
9779	2019-08-09 00:00:00	13:00:00	004	4.37	P010
9780	2019-08-09 00:00:00	13:00:00	005	34.120000000000005	P005
9781	2019-08-09 00:00:00	13:00:00	006	25.480000000000004	P018
9782	2019-08-10 00:00:00	13:00:00	003	61.650000000000006	P012
9783	2019-08-10 00:00:00	13:00:00	003	61.650000000000006	P029
9784	2019-08-10 00:00:00	13:00:00	001	414.98	P016
9785	2019-08-10 00:00:00	13:00:00	005	37.57	P004
9786	2019-08-10 00:00:00	13:00:00	005	8.0	P020
9787	2019-08-10 00:00:00	13:00:00	001	14.99	P023
9788	2019-08-10 00:00:00	13:00:00	004	14.98	P011
9789	2019-08-10 00:00:00	13:00:00	001	14.99	P010
9790	2019-08-10 00:00:00	13:00:00	006	20.25	P005
9791	2019-08-10 00:00:00	13:00:00	006	20.25	P026
9792	2019-08-10 00:00:00	13:00:00	006	20.25	P018
9793	2019-08-11 00:00:00	13:00:00	006	20.25	P029
9794	2019-08-11 00:00:00	13:00:00	005	13.96	P016
9795	2019-08-11 00:00:00	13:00:00	005	13.96	P003
9796	2019-08-11 00:00:00	13:00:00	010	300.0	P020
9797	2019-08-11 00:00:00	13:00:00	005	53.0	P023
9798	2019-08-11 00:00:00	13:00:00	007	73.18	P009
9799	2019-08-11 00:00:00	13:00:00	006	12.08	P011
9800	2019-08-11 00:00:00	13:00:00	002	26.979999999999997	P010
9801	2019-08-11 00:00:00	13:00:00	002	26.979999999999997	P026
9802	2019-08-11 00:00:00	13:00:00	006	14.07	P018
9803	2019-08-12 00:00:00	13:00:00	006	14.07	P012
9804	2019-08-12 00:00:00	13:00:00	005	8.0	P016
9805	2019-08-12 00:00:00	13:00:00	005	8.0	P003
9806	2019-08-12 00:00:00	13:00:00	006	5.49	P011
9807	2019-08-12 00:00:00	13:00:00	006	5.49	P005
9808	2019-08-12 00:00:00	13:00:00	006	4.59	P026
9809	2019-08-13 00:00:00	13:00:00	005	8.0	P012
9810	2019-08-13 00:00:00	13:00:00	005	8.0	P029
9811	2019-08-13 00:00:00	13:00:00	005	8.0	P016
9812	2019-08-13 00:00:00	13:00:00	007	84.98	P004
9813	2019-08-13 00:00:00	13:00:00	001	934.95	P009
9814	2019-08-13 00:00:00	13:00:00	007	10.0	P028
9815	2019-08-13 00:00:00	13:00:00	004	4.59	P018
9816	2019-08-14 00:00:00	13:00:00	003	33.96	P029
9817	2019-08-14 00:00:00	13:00:00	007	37.0	P016
9818	2019-08-14 00:00:00	13:00:00	003	1.99	P004
9819	2019-08-14 00:00:00	13:00:00	003	14.99	P023
9820	2019-08-14 00:00:00	13:00:00	006	5.49	P009
9821	2019-08-14 00:00:00	13:00:00	005	58.0	P011
9822	2019-08-14 00:00:00	13:00:00	007	41.59	P010
9823	2019-08-15 00:00:00	13:00:00	007	41.59	P012
9824	2019-08-15 00:00:00	13:00:00	002	8.99	P016
9825	2019-08-15 00:00:00	13:00:00	005	3.0	P003
9826	2019-08-15 00:00:00	13:00:00	004	6.98	P020
9827	2019-08-15 00:00:00	13:00:00	004	6.98	P023
9828	2019-08-15 00:00:00	13:00:00	004	11.26	P028
9829	2019-08-15 00:00:00	13:00:00	005	3.0	P010
9830	2019-08-16 00:00:00	13:00:00	003	6.98	P029
9831	2019-08-16 00:00:00	13:00:00	006	7.49	P003
9832	2019-08-16 00:00:00	13:00:00	007	3.0	P004
9833	2019-08-16 00:00:00	13:00:00	003	1.19	P020
9834	2019-08-16 00:00:00	13:00:00	003	1.19	P023
9835	2019-08-17 00:00:00	13:00:00	003	1.19	P012
9836	2019-08-17 00:00:00	13:00:00	003	1.19	P003
9837	2019-08-17 00:00:00	13:00:00	003	1.19	P004
9838	2019-08-17 00:00:00	13:00:00	003	12.99	P020
9839	2019-08-17 00:00:00	13:00:00	003	12.99	P023
9840	2019-08-17 00:00:00	13:00:00	005	64.99	P028
9841	2019-08-17 00:00:00	13:00:00	005	3.0	P011
9842	2019-08-17 00:00:00	13:00:00	005	149.18	P010
9843	2019-08-17 00:00:00	13:00:00	003	12.19	P005
9844	2019-08-17 00:00:00	13:00:00	006	99.03	P026
9845	2019-08-17 00:00:00	13:00:00	006	99.03	P018
9846	2019-08-18 00:00:00	13:00:00	006	99.03	P012
9847	2019-08-18 00:00:00	13:00:00	006	99.03	P029
9848	2019-08-18 00:00:00	13:00:00	006	99.03	P016
9849	2019-08-18 00:00:00	13:00:00	006	99.03	P004
9850	2019-08-18 00:00:00	13:00:00	007	3.49	P020
9851	2019-08-18 00:00:00	13:00:00	006	17.16	P023
9852	2019-08-18 00:00:00	13:00:00	005	50.0	P010
9853	2019-08-18 00:00:00	13:00:00	005	50.0	P005
9854	2019-08-18 00:00:00	13:00:00	003	1.19	P026
9855	2019-08-18 00:00:00	13:00:00	004	99.88	P018
9856	2019-08-19 00:00:00	13:00:00	007	108.0	P003
9857	2019-08-19 00:00:00	13:00:00	006	19.14	P004
9858	2019-08-19 00:00:00	13:00:00	006	19.14	P020
9859	2019-08-19 00:00:00	13:00:00	006	19.14	P009
9860	2019-08-19 00:00:00	13:00:00	006	19.14	P011
9861	2019-08-19 00:00:00	13:00:00	006	19.14	P010
9862	2019-08-20 00:00:00	13:00:00	002	17.99	P012
9863	2019-08-20 00:00:00	13:00:00	004	45.36	P020
9864	2019-08-20 00:00:00	13:00:00	002	17.99	P023
9865	2019-08-20 00:00:00	13:00:00	003	4.99	P011
9866	2019-08-20 00:00:00	13:00:00	003	4.99	P018
9867	2019-08-21 00:00:00	13:00:00	006	35.739999999999995	P012
9868	2019-08-21 00:00:00	13:00:00	006	35.739999999999995	P020
9869	2019-08-21 00:00:00	13:00:00	006	4.59	P023
9870	2019-08-21 00:00:00	13:00:00	006	4.59	P009
9871	2019-08-21 00:00:00	13:00:00	006	80.67	P010
9872	2019-08-21 00:00:00	13:00:00	006	80.67	P026
9873	2019-08-21 00:00:00	13:00:00	003	19.87	P018
9874	2019-08-22 00:00:00	13:00:00	001	399.99	P004
9875	2019-08-22 00:00:00	13:00:00	006	5.49	P009
9876	2019-08-22 00:00:00	13:00:00	007	12.0	P028
9877	2019-08-22 00:00:00	13:00:00	006	84.63000000000001	P011
9878	2019-08-22 00:00:00	13:00:00	006	84.63000000000001	P010
9879	2019-08-22 00:00:00	13:00:00	006	84.63000000000001	P026
9880	2019-08-23 00:00:00	13:00:00	006	84.63000000000001	P012
9881	2019-08-23 00:00:00	13:00:00	007	51.08	P029
9882	2019-08-23 00:00:00	13:00:00	007	37.0	P003
9883	2019-08-23 00:00:00	13:00:00	006	22.080000000000002	P004
9884	2019-08-23 00:00:00	13:00:00	005	50.0	P020
9885	2019-08-23 00:00:00	13:00:00	005	50.0	P023
9886	2019-08-23 00:00:00	13:00:00	004	1.49	P028
9887	2019-08-23 00:00:00	13:00:00	004	1.49	P011
9888	2019-08-23 00:00:00	13:00:00	004	33.129999999999995	P005
9889	2019-08-24 00:00:00	13:00:00	006	9.370000000000001	P012
9890	2019-08-24 00:00:00	13:00:00	004	5.68	P016
9891	2019-08-24 00:00:00	13:00:00	007	60.99	P020
9892	2019-08-24 00:00:00	13:00:00	004	1.49	P023
9893	2019-08-24 00:00:00	13:00:00	004	1.49	P009
9894	2019-08-24 00:00:00	13:00:00	005	3.0	P028
9895	2019-08-24 00:00:00	13:00:00	003	1.19	P010
9896	2019-08-24 00:00:00	13:00:00	003	6.18	P005
9897	2019-08-24 00:00:00	13:00:00	004	9.16	P018
9898	2019-08-25 00:00:00	13:00:00	004	43.43000000000001	P029
9899	2019-08-25 00:00:00	13:00:00	007	12.0	P016
9900	2019-08-25 00:00:00	13:00:00	007	12.0	P004
9901	2019-08-25 00:00:00	13:00:00	007	12.0	P020
9902	2019-08-25 00:00:00	13:00:00	007	37.0	P023
9903	2019-08-25 00:00:00	13:00:00	006	20.48	P028
9904	2019-08-25 00:00:00	13:00:00	006	20.48	P011
9905	2019-08-25 00:00:00	13:00:00	006	20.48	P010
9906	2019-08-25 00:00:00	13:00:00	007	38.19	P005
9907	2019-08-25 00:00:00	13:00:00	007	38.19	P026
9908	2019-08-25 00:00:00	13:00:00	004	6.58	P018
9909	2019-08-26 00:00:00	13:00:00	004	6.58	P012
9910	2019-08-26 00:00:00	13:00:00	006	85.57000000000001	P003
9911	2019-08-26 00:00:00	13:00:00	006	85.57000000000001	P020
9912	2019-08-26 00:00:00	13:00:00	006	85.57000000000001	P023
9913	2019-08-26 00:00:00	13:00:00	003	1.19	P009
9914	2019-08-26 00:00:00	13:00:00	003	1.19	P028
9915	2019-08-26 00:00:00	13:00:00	005	18.490000000000002	P011
9916	2019-08-26 00:00:00	13:00:00	007	71.49	P026
9917	2019-08-27 00:00:00	13:00:00	004	4.59	P012
9918	2019-08-27 00:00:00	13:00:00	004	5.779999999999999	P029
9919	2019-08-27 00:00:00	13:00:00	011	849.0	P016
9920	2019-08-27 00:00:00	13:00:00	007	37.0	P023
9921	2019-08-27 00:00:00	13:00:00	006	14.07	P009
9922	2019-08-27 00:00:00	13:00:00	006	14.07	P011
9923	2019-08-27 00:00:00	13:00:00	006	14.07	P010
9924	2019-08-27 00:00:00	13:00:00	006	14.07	P005
9925	2019-08-27 00:00:00	13:00:00	003	1.99	P026
9926	2019-08-27 00:00:00	13:00:00	003	1.99	P018
9927	2019-08-28 00:00:00	13:00:00	004	8.98	P012
9928	2019-08-28 00:00:00	13:00:00	004	8.98	P029
9929	2019-08-28 00:00:00	13:00:00	003	9.68	P003
9930	2019-08-28 00:00:00	13:00:00	003	9.68	P020
9931	2019-08-28 00:00:00	13:00:00	003	9.68	P023
9932	2019-08-28 00:00:00	13:00:00	003	9.68	P009
9933	2019-08-28 00:00:00	13:00:00	003	9.68	P028
9934	2019-08-28 00:00:00	13:00:00	005	8.0	P011
9935	2019-08-28 00:00:00	13:00:00	003	21.959999999999997	P010
9936	2019-08-28 00:00:00	13:00:00	007	79.75999999999999	P005
9937	2019-08-29 00:00:00	13:00:00	007	79.75999999999999	P003
9938	2019-08-29 00:00:00	13:00:00	007	79.75999999999999	P020
9939	2019-08-29 00:00:00	13:00:00	007	37.0	P028
9940	2019-08-29 00:00:00	13:00:00	007	37.0	P010
9941	2019-08-29 00:00:00	13:00:00	007	37.0	P026
9942	2019-08-30 00:00:00	13:00:00	007	37.0	P012
9943	2019-08-30 00:00:00	13:00:00	003	12.85	P029
9944	2019-08-30 00:00:00	13:00:00	003	0.49	P003
9945	2019-08-30 00:00:00	13:00:00	003	0.49	P004
9946	2019-08-30 00:00:00	13:00:00	003	13.48	P020
9947	2019-08-30 00:00:00	13:00:00	011	459.0	P028
9948	2019-08-30 00:00:00	13:00:00	004	2.98	P011
9949	2019-08-30 00:00:00	13:00:00	006	12.08	P005
9950	2019-08-31 00:00:00	13:00:00	006	12.08	P012
9951	2019-08-31 00:00:00	13:00:00	005	8.0	P029
9952	2019-08-31 00:00:00	13:00:00	003	9.98	P016
9953	2019-08-31 00:00:00	13:00:00	003	9.98	P003
9954	2019-08-31 00:00:00	13:00:00	003	9.98	P020
9955	2019-08-31 00:00:00	13:00:00	003	9.98	P009
9956	2019-08-31 00:00:00	13:00:00	003	9.98	P028
9957	2019-08-31 00:00:00	13:00:00	003	9.98	P011
9958	2019-09-01 00:00:00	13:00:00	007	22.39	P012
9959	2019-09-01 00:00:00	13:00:00	007	22.39	P029
9960	2019-09-01 00:00:00	13:00:00	007	22.39	P016
9961	2019-09-01 00:00:00	13:00:00	007	22.39	P020
9962	2019-09-01 00:00:00	13:00:00	007	22.39	P023
9963	2019-09-01 00:00:00	13:00:00	004	6.98	P011
9964	2019-09-01 00:00:00	13:00:00	004	6.98	P005
9965	2019-09-01 00:00:00	13:00:00	001	14.99	P026
9966	2019-09-01 00:00:00	13:00:00	005	58.0	P018
9967	2019-09-02 00:00:00	13:00:00	003	79.67	P029
9968	2019-09-02 00:00:00	13:00:00	006	7.49	P016
9969	2019-09-02 00:00:00	13:00:00	007	68.18	P003
9970	2019-09-02 00:00:00	13:00:00	007	68.18	P023
9971	2019-09-02 00:00:00	13:00:00	001	9.99	P009
9972	2019-09-02 00:00:00	13:00:00	004	65.74999999999999	P005
9973	2019-09-02 00:00:00	13:00:00	004	8.69	P018
9974	2019-09-03 00:00:00	13:00:00	004	8.69	P016
9975	2019-09-03 00:00:00	13:00:00	006	15.67	P003
9976	2019-09-03 00:00:00	13:00:00	006	7.49	P004
9977	2019-09-03 00:00:00	13:00:00	003	23.580000000000002	P028
9978	2019-09-03 00:00:00	13:00:00	003	23.580000000000002	P011
9979	2019-09-03 00:00:00	13:00:00	003	23.580000000000002	P010
9980	2019-09-03 00:00:00	13:00:00	007	3.0	P005
9981	2019-09-04 00:00:00	13:00:00	007	3.0	P016
9982	2019-09-04 00:00:00	13:00:00	001	29.98	P003
9983	2019-09-04 00:00:00	13:00:00	007	14.68	P023
9984	2019-09-04 00:00:00	13:00:00	006	12.08	P011
9985	2019-09-04 00:00:00	13:00:00	007	35.93	P010
9986	2019-09-04 00:00:00	13:00:00	005	12.18	P005
9987	2019-09-05 00:00:00	13:00:00	003	60.74	P012
9988	2019-09-05 00:00:00	13:00:00	003	60.74	P029
9989	2019-09-05 00:00:00	13:00:00	005	60.88	P016
9990	2019-09-05 00:00:00	13:00:00	005	102.0	P020
9991	2019-09-05 00:00:00	13:00:00	005	102.0	P028
9992	2019-09-05 00:00:00	13:00:00	003	4.99	P011
9993	2019-09-05 00:00:00	13:00:00	003	4.99	P005
9994	2019-09-05 00:00:00	13:00:00	003	4.99	P026
9995	2019-09-05 00:00:00	13:00:00	002	12.99	P018
9996	2019-09-06 00:00:00	13:00:00	002	12.99	P016
9997	2019-09-06 00:00:00	13:00:00	003	3.1799999999999997	P011
9998	2019-09-06 00:00:00	13:00:00	004	11.69	P010
9999	2019-09-06 00:00:00	13:00:00	004	11.69	P005
10000	2019-09-06 00:00:00	13:00:00	006	27.490000000000002	P026
10001	2019-09-06 00:00:00	13:00:00	006	27.490000000000002	P018
10002	2019-09-07 00:00:00	13:00:00	005	65.57	P012
10003	2019-09-07 00:00:00	13:00:00	005	65.57	P029
10004	2019-09-07 00:00:00	13:00:00	005	65.57	P003
10005	2019-09-07 00:00:00	13:00:00	005	65.57	P020
10006	2019-09-07 00:00:00	13:00:00	005	65.57	P009
10007	2019-09-07 00:00:00	13:00:00	005	65.57	P028
10008	2019-09-07 00:00:00	13:00:00	004	54.39	P010
10009	2019-09-07 00:00:00	13:00:00	005	39.370000000000005	P005
10010	2019-09-08 00:00:00	13:00:00	005	39.370000000000005	P012
10011	2019-09-08 00:00:00	13:00:00	005	39.370000000000005	P029
10012	2019-09-08 00:00:00	13:00:00	003	4.99	P016
10013	2019-09-08 00:00:00	13:00:00	003	4.99	P003
10014	2019-09-08 00:00:00	13:00:00	003	40.620000000000005	P004
10015	2019-09-08 00:00:00	13:00:00	011	360.0	P020
10016	2019-09-08 00:00:00	13:00:00	003	1.99	P028
10017	2019-09-08 00:00:00	13:00:00	003	1.99	P005
10018	2019-09-08 00:00:00	13:00:00	003	37.44	P026
10019	2019-09-09 00:00:00	13:00:00	003	37.44	P016
10020	2019-09-09 00:00:00	13:00:00	002	499.99	P004
10021	2019-09-09 00:00:00	13:00:00	005	115.85	P009
10022	2019-09-09 00:00:00	13:00:00	007	117.97999999999999	P010
10023	2019-09-09 00:00:00	13:00:00	007	117.97999999999999	P005
10024	2019-09-10 00:00:00	13:00:00	007	117.97999999999999	P012
10025	2019-09-10 00:00:00	13:00:00	007	73.99000000000001	P029
10026	2019-09-10 00:00:00	13:00:00	007	73.99000000000001	P003
10027	2019-09-10 00:00:00	13:00:00	007	73.99000000000001	P023
10028	2019-09-10 00:00:00	13:00:00	006	36.150000000000006	P028
10029	2019-09-10 00:00:00	13:00:00	003	15.48	P011
10030	2019-09-10 00:00:00	13:00:00	006	22.980000000000004	P005
10031	2019-09-10 00:00:00	13:00:00	006	22.980000000000004	P018
10032	2019-09-11 00:00:00	13:00:00	006	78.25	P016
10033	2019-09-11 00:00:00	13:00:00	004	0.69	P003
