2019-02-01	011	08:00:00	20:00:00
2019-02-02	001	08:00:00	20:00:00
2019-02-02	002	08:00:00	20:00:00
2019-02-02	003	08:00:00	20:00:00
2019-02-02	004	08:00:00	20:00:00
2019-02-02	005	08:00:00	20:00:00
2019-02-02	006	08:00:00	20:00:00
2019-02-02	007	08:00:00	20:00:00
2019-02-02	008	08:00:00	20:00:00
2019-02-02	009	08:00:00	20:00:00
2019-02-02	010	08:00:00	20:00:00
2019-02-02	011	08:00:00	20:00:00
2019-02-03	001	10:00:00	20:00:00
2019-02-03	002	10:00:00	20:00:00
2019-02-03	003	10:00:00	20:00:00
2019-02-03	004	10:00:00	20:00:00
2019-02-03	005	10:00:00	20:00:00
2019-02-03	006	10:00:00	20:00:00
2019-02-03	007	10:00:00	20:00:00
2019-02-03	008	10:00:00	20:00:00
2019-02-03	009	10:00:00	20:00:00
2019-02-03	010	10:00:00	20:00:00
2019-02-03	011	10:00:00	20:00:00
2019-02-04	001	08:00:00	20:00:00
2019-02-04	002	08:00:00	20:00:00
2019-02-04	003	08:00:00	20:00:00
2019-02-04	004	08:00:00	20:00:00
2019-02-04	005	08:00:00	20:00:00
2019-02-04	006	08:00:00	20:00:00
2019-02-04	007	08:00:00	20:00:00
2019-02-04	008	08:00:00	20:00:00
2019-02-04	009	08:00:00	20:00:00
2019-02-04	010	08:00:00	20:00:00
2019-02-04	011	08:00:00	20:00:00
2019-02-05	001	08:00:00	20:00:00
2019-02-05	002	08:00:00	20:00:00
2019-02-05	003	08:00:00	20:00:00
2019-02-05	004	08:00:00	20:00:00
2019-02-05	005	08:00:00	20:00:00
2019-02-05	006	08:00:00	20:00:00
2019-02-05	007	08:00:00	20:00:00
2019-02-05	008	08:00:00	20:00:00
2019-02-05	009	08:00:00	20:00:00
2019-02-05	010	08:00:00	20:00:00
2019-02-05	011	08:00:00	20:00:00
2019-02-06	001	08:00:00	20:00:00
2019-02-06	002	08:00:00	20:00:00
2019-02-06	003	08:00:00	20:00:00
2019-02-06	004	08:00:00	20:00:00
2019-02-06	005	08:00:00	20:00:00
2019-02-06	006	08:00:00	20:00:00
2019-02-06	007	08:00:00	20:00:00
2019-02-06	008	08:00:00	20:00:00
2019-02-06	009	08:00:00	20:00:00
2019-02-06	010	08:00:00	20:00:00
2019-02-06	011	08:00:00	20:00:00
2019-02-07	001	08:00:00	20:00:00
2019-02-07	002	08:00:00	20:00:00
2019-02-07	003	08:00:00	20:00:00
2019-02-07	004	08:00:00	20:00:00
2019-02-07	005	08:00:00	20:00:00
2019-02-07	006	08:00:00	20:00:00
2019-02-07	007	08:00:00	20:00:00
2019-02-07	008	08:00:00	20:00:00
2019-02-07	009	08:00:00	20:00:00
2019-02-07	010	08:00:00	20:00:00
2019-02-07	011	08:00:00	20:00:00
2019-02-08	001	08:00:00	20:00:00
2019-02-08	002	08:00:00	20:00:00
2019-02-08	003	08:00:00	20:00:00
2019-02-08	004	08:00:00	20:00:00
2019-02-08	005	08:00:00	20:00:00
2019-02-08	006	08:00:00	20:00:00
2019-02-08	007	08:00:00	20:00:00
2019-02-08	008	08:00:00	20:00:00
2019-02-08	009	08:00:00	20:00:00
2019-02-08	010	08:00:00	20:00:00
2019-02-08	011	08:00:00	20:00:00
2019-02-09	001	08:00:00	20:00:00
2019-02-09	002	08:00:00	20:00:00
2019-02-09	003	08:00:00	20:00:00
2019-02-09	004	08:00:00	20:00:00
2019-02-09	005	08:00:00	20:00:00
2019-02-09	006	08:00:00	20:00:00
2019-02-09	007	08:00:00	20:00:00
2019-02-09	008	08:00:00	20:00:00
2019-02-09	009	08:00:00	20:00:00
2019-02-09	010	08:00:00	20:00:00
2019-02-09	011	08:00:00	20:00:00
2019-02-10	001	10:00:00	20:00:00
2019-02-10	002	10:00:00	20:00:00
2019-02-10	003	10:00:00	20:00:00
2019-02-10	004	10:00:00	20:00:00
2019-02-10	005	10:00:00	20:00:00
2019-02-10	006	10:00:00	20:00:00
2019-02-10	007	10:00:00	20:00:00
2019-02-10	008	10:00:00	20:00:00
2019-02-10	009	10:00:00	20:00:00
2019-02-10	010	10:00:00	20:00:00
2019-02-10	011	10:00:00	20:00:00
2019-02-11	001	08:00:00	20:00:00
2019-02-11	002	08:00:00	20:00:00
2019-02-11	003	08:00:00	20:00:00
2019-02-11	004	08:00:00	20:00:00
2019-02-11	005	08:00:00	20:00:00
2019-02-11	006	08:00:00	20:00:00
2019-02-11	007	08:00:00	20:00:00
2019-02-11	008	08:00:00	20:00:00
2019-02-11	009	08:00:00	20:00:00
2019-02-11	010	08:00:00	20:00:00
2019-02-11	011	08:00:00	20:00:00
2019-02-12	001	08:00:00	20:00:00
2019-02-12	002	08:00:00	20:00:00
2019-02-12	003	08:00:00	20:00:00
2019-02-12	004	08:00:00	20:00:00
2019-02-12	005	08:00:00	20:00:00
2019-02-12	006	08:00:00	20:00:00
2019-02-12	007	08:00:00	20:00:00
2019-02-12	008	08:00:00	20:00:00
2019-02-12	009	08:00:00	20:00:00
2019-02-12	010	08:00:00	20:00:00
2019-02-12	011	08:00:00	20:00:00
2019-02-13	001	08:00:00	20:00:00
2019-02-13	002	08:00:00	20:00:00
2019-02-13	003	08:00:00	20:00:00
2019-02-13	004	08:00:00	20:00:00
2019-02-13	005	08:00:00	20:00:00
2019-02-13	006	08:00:00	20:00:00
2019-02-13	007	08:00:00	20:00:00
2019-02-13	008	08:00:00	20:00:00
2019-02-13	009	08:00:00	20:00:00
2019-02-13	010	08:00:00	20:00:00
2019-02-13	011	08:00:00	20:00:00
2019-02-14	001	08:00:00	20:00:00
2019-02-14	002	08:00:00	20:00:00
2019-02-14	003	08:00:00	20:00:00
2019-02-14	004	08:00:00	20:00:00
2019-02-14	005	08:00:00	20:00:00
2019-02-14	006	08:00:00	20:00:00
2019-02-14	007	08:00:00	20:00:00
2019-02-14	008	08:00:00	20:00:00
2019-02-14	009	08:00:00	20:00:00
2019-02-14	010	08:00:00	20:00:00
2019-02-14	011	08:00:00	20:00:00
2019-02-15	001	08:00:00	20:00:00
2019-02-15	002	08:00:00	20:00:00
2019-02-15	003	08:00:00	20:00:00
2019-02-15	004	08:00:00	20:00:00
2019-02-15	005	08:00:00	20:00:00
2019-02-15	006	08:00:00	20:00:00
2019-02-15	007	08:00:00	20:00:00
2019-02-15	008	08:00:00	20:00:00
2019-02-15	009	08:00:00	20:00:00
2019-02-15	010	08:00:00	20:00:00
2019-02-15	011	08:00:00	20:00:00
2019-02-16	001	08:00:00	20:00:00
2019-02-16	002	08:00:00	20:00:00
2019-02-16	003	08:00:00	20:00:00
2019-02-16	004	08:00:00	20:00:00
2019-02-16	005	08:00:00	20:00:00
2019-02-16	006	08:00:00	20:00:00
2019-02-16	007	08:00:00	20:00:00
2019-02-16	008	08:00:00	20:00:00
2019-02-16	009	08:00:00	20:00:00
2019-02-16	010	08:00:00	20:00:00
2019-02-16	011	08:00:00	20:00:00
2019-02-17	001	10:00:00	20:00:00
2019-02-17	002	10:00:00	20:00:00
2019-02-17	003	10:00:00	20:00:00
2019-02-17	004	10:00:00	20:00:00
2019-02-17	005	10:00:00	20:00:00
2019-02-17	006	10:00:00	20:00:00
2019-02-17	007	10:00:00	20:00:00
2019-02-17	008	10:00:00	20:00:00
2019-02-17	009	10:00:00	20:00:00
2019-02-17	010	10:00:00	20:00:00
2019-02-17	011	10:00:00	20:00:00
2019-02-18	001	08:00:00	20:00:00
2019-02-18	002	08:00:00	20:00:00
2019-02-18	003	08:00:00	20:00:00
2019-02-18	004	08:00:00	20:00:00
2019-02-18	005	08:00:00	20:00:00
2019-02-18	006	08:00:00	20:00:00
2019-02-18	007	08:00:00	20:00:00
2019-02-18	008	08:00:00	20:00:00
2019-02-18	009	08:00:00	20:00:00
2019-02-18	010	08:00:00	20:00:00
2019-02-18	011	08:00:00	20:00:00
2019-02-19	001	08:00:00	20:00:00
2019-02-19	002	08:00:00	20:00:00
2019-02-19	003	08:00:00	20:00:00
2019-02-19	004	08:00:00	20:00:00
2019-02-19	005	08:00:00	20:00:00
2019-02-19	006	08:00:00	20:00:00
2019-02-19	007	08:00:00	20:00:00
2019-02-19	008	08:00:00	20:00:00
2019-02-19	009	08:00:00	20:00:00
2019-02-19	010	08:00:00	20:00:00
2019-02-19	011	08:00:00	20:00:00
2019-02-20	001	08:00:00	20:00:00
2019-02-20	002	08:00:00	20:00:00
2019-02-20	003	08:00:00	20:00:00
2019-02-20	004	08:00:00	20:00:00
2019-02-20	005	08:00:00	20:00:00
2019-02-20	006	08:00:00	20:00:00
2019-02-20	007	08:00:00	20:00:00
2019-02-20	008	08:00:00	20:00:00
2019-02-20	009	08:00:00	20:00:00
2019-02-20	010	08:00:00	20:00:00
2019-02-20	011	08:00:00	20:00:00
2019-02-21	001	08:00:00	20:00:00
2019-02-21	002	08:00:00	20:00:00
2019-02-21	003	08:00:00	20:00:00
2019-02-21	004	08:00:00	20:00:00
2019-02-21	005	08:00:00	20:00:00
2019-02-21	006	08:00:00	20:00:00
2019-02-21	007	08:00:00	20:00:00
2019-02-21	008	08:00:00	20:00:00
2019-02-21	009	08:00:00	20:00:00
2019-02-21	010	08:00:00	20:00:00
2019-02-21	011	08:00:00	20:00:00
2019-02-22	001	08:00:00	20:00:00
2019-02-22	002	08:00:00	20:00:00
2019-02-22	003	08:00:00	20:00:00
2019-02-22	004	08:00:00	20:00:00
2019-02-22	005	08:00:00	20:00:00
2019-02-22	006	08:00:00	20:00:00
2019-02-22	007	08:00:00	20:00:00
2019-02-22	008	08:00:00	20:00:00
2019-02-22	009	08:00:00	20:00:00
2019-02-22	010	08:00:00	20:00:00
2019-02-22	011	08:00:00	20:00:00
2019-02-23	001	08:00:00	20:00:00
2019-02-23	002	08:00:00	20:00:00
2019-02-23	003	08:00:00	20:00:00
2019-02-23	004	08:00:00	20:00:00
2019-02-23	005	08:00:00	20:00:00
2019-02-23	006	08:00:00	20:00:00
2019-02-23	007	08:00:00	20:00:00
2019-02-23	008	08:00:00	20:00:00
2019-02-23	009	08:00:00	20:00:00
2019-02-23	010	08:00:00	20:00:00
2019-02-23	011	08:00:00	20:00:00
2019-02-24	001	10:00:00	20:00:00
2019-02-24	002	10:00:00	20:00:00
2019-02-24	003	10:00:00	20:00:00
2019-02-24	004	10:00:00	20:00:00
2019-02-24	005	10:00:00	20:00:00
2019-02-24	006	10:00:00	20:00:00
2019-02-24	007	10:00:00	20:00:00
2019-02-24	008	10:00:00	20:00:00
2019-02-24	009	10:00:00	20:00:00
2019-02-24	010	10:00:00	20:00:00
2019-02-24	011	10:00:00	20:00:00
2019-02-25	001	08:00:00	20:00:00
2019-02-25	002	08:00:00	20:00:00
2019-02-25	003	08:00:00	20:00:00
2019-02-25	004	08:00:00	20:00:00
2019-02-25	005	08:00:00	20:00:00
2019-02-25	006	08:00:00	20:00:00
2019-02-25	007	08:00:00	20:00:00
2019-02-25	008	08:00:00	20:00:00
2019-02-25	009	08:00:00	20:00:00
2019-02-25	010	08:00:00	20:00:00
2019-02-25	011	08:00:00	20:00:00
2019-02-26	001	08:00:00	20:00:00
2019-02-26	002	08:00:00	20:00:00
2019-02-26	003	08:00:00	20:00:00
2019-02-26	004	08:00:00	20:00:00
2019-02-26	005	08:00:00	20:00:00
2019-02-26	006	08:00:00	20:00:00
2019-02-26	007	08:00:00	20:00:00
2019-02-26	008	08:00:00	20:00:00
2019-02-26	009	08:00:00	20:00:00
2019-02-26	010	08:00:00	20:00:00
2019-02-26	011	08:00:00	20:00:00
2019-02-27	001	08:00:00	20:00:00
2019-02-27	002	08:00:00	20:00:00
2019-02-27	003	08:00:00	20:00:00
2019-02-27	004	08:00:00	20:00:00
2019-02-27	005	08:00:00	20:00:00
2019-02-27	006	08:00:00	20:00:00
2019-02-27	007	08:00:00	20:00:00
2019-02-27	008	08:00:00	20:00:00
2019-02-27	009	08:00:00	20:00:00
2019-02-27	010	08:00:00	20:00:00
2019-02-27	011	08:00:00	20:00:00
2019-02-28	001	08:00:00	20:00:00
2019-02-28	002	08:00:00	20:00:00
2019-02-28	003	08:00:00	20:00:00
2019-02-28	004	08:00:00	20:00:00
2019-02-28	005	08:00:00	20:00:00
2019-02-28	006	08:00:00	20:00:00
2019-02-28	007	08:00:00	20:00:00
2019-02-28	008	08:00:00	20:00:00
2019-02-28	009	08:00:00	20:00:00
2019-02-28	010	08:00:00	20:00:00
2019-02-28	011	08:00:00	20:00:00
2019-03-01	001	08:00:00	20:00:00
2019-03-01	002	08:00:00	20:00:00
2019-03-01	003	08:00:00	20:00:00
2019-03-01	004	08:00:00	20:00:00
2019-03-01	005	08:00:00	20:00:00
2019-03-01	006	08:00:00	20:00:00
2019-03-01	007	08:00:00	20:00:00
2019-03-01	008	08:00:00	20:00:00
2019-03-01	009	08:00:00	20:00:00
2019-03-01	010	08:00:00	20:00:00
2019-03-01	011	08:00:00	20:00:00
2019-03-02	001	08:00:00	20:00:00
2019-03-02	002	08:00:00	20:00:00
2019-03-02	003	08:00:00	20:00:00
2019-03-02	004	08:00:00	20:00:00
2019-03-02	005	08:00:00	20:00:00
2019-03-02	006	08:00:00	20:00:00
2019-03-02	007	08:00:00	20:00:00
2019-03-02	008	08:00:00	20:00:00
2019-03-02	009	08:00:00	20:00:00
2019-03-02	010	08:00:00	20:00:00
2019-03-02	011	08:00:00	20:00:00
2019-03-03	001	10:00:00	20:00:00
2019-03-03	002	10:00:00	20:00:00
2019-03-03	003	10:00:00	20:00:00
2019-03-03	004	10:00:00	20:00:00
2019-03-03	005	10:00:00	20:00:00
2019-03-03	006	10:00:00	20:00:00
2019-03-03	007	10:00:00	20:00:00
2019-03-03	008	10:00:00	20:00:00
2019-03-03	009	10:00:00	20:00:00
2019-03-03	010	10:00:00	20:00:00
2019-03-03	011	10:00:00	20:00:00
2019-03-04	001	08:00:00	20:00:00
2019-03-04	002	08:00:00	20:00:00
2019-03-04	003	08:00:00	20:00:00
2019-03-04	004	08:00:00	20:00:00
2019-03-04	005	08:00:00	20:00:00
2019-03-04	006	08:00:00	20:00:00
2019-03-04	007	08:00:00	20:00:00
2019-03-04	008	08:00:00	20:00:00
2019-03-04	009	08:00:00	20:00:00
2019-03-04	010	08:00:00	20:00:00
2019-03-04	011	08:00:00	20:00:00
2019-03-05	001	08:00:00	20:00:00
2019-03-05	002	08:00:00	20:00:00
2019-03-05	003	08:00:00	20:00:00
2019-03-05	004	08:00:00	20:00:00
2019-03-05	005	08:00:00	20:00:00
2019-03-05	006	08:00:00	20:00:00
2019-03-05	007	08:00:00	20:00:00
2019-03-05	008	08:00:00	20:00:00
2019-03-05	009	08:00:00	20:00:00
2019-03-05	010	08:00:00	20:00:00
2019-03-05	011	08:00:00	20:00:00
2019-03-06	001	08:00:00	20:00:00
2019-03-06	002	08:00:00	20:00:00
2019-03-06	003	08:00:00	20:00:00
2019-03-06	004	08:00:00	20:00:00
2019-03-06	005	08:00:00	20:00:00
2019-03-06	006	08:00:00	20:00:00
2019-03-06	007	08:00:00	20:00:00
2019-03-06	008	08:00:00	20:00:00
2019-03-06	009	08:00:00	20:00:00
2019-03-06	010	08:00:00	20:00:00
2019-03-06	011	08:00:00	20:00:00
2019-03-07	001	08:00:00	20:00:00
2019-03-07	002	08:00:00	20:00:00
2019-03-07	003	08:00:00	20:00:00
2019-03-07	004	08:00:00	20:00:00
2019-03-07	005	08:00:00	20:00:00
2019-03-07	006	08:00:00	20:00:00
2019-03-07	007	08:00:00	20:00:00
2019-03-07	008	08:00:00	20:00:00
2019-03-07	009	08:00:00	20:00:00
2019-03-07	010	08:00:00	20:00:00
2019-03-07	011	08:00:00	20:00:00
2019-03-08	001	08:00:00	20:00:00
2019-03-08	002	08:00:00	20:00:00
2019-03-08	003	08:00:00	20:00:00
2019-03-08	004	08:00:00	20:00:00
2019-03-08	005	08:00:00	20:00:00
2019-03-08	006	08:00:00	20:00:00
2019-03-08	007	08:00:00	20:00:00
2019-03-08	008	08:00:00	20:00:00
2019-03-08	009	08:00:00	20:00:00
2019-03-08	010	08:00:00	20:00:00
2019-03-08	011	08:00:00	20:00:00
2019-03-09	001	08:00:00	20:00:00
2019-03-09	002	08:00:00	20:00:00
2019-03-09	003	08:00:00	20:00:00
2019-03-09	004	08:00:00	20:00:00
2019-03-09	005	08:00:00	20:00:00
2019-03-09	006	08:00:00	20:00:00
2019-03-09	007	08:00:00	20:00:00
2019-03-09	008	08:00:00	20:00:00
2019-03-09	009	08:00:00	20:00:00
2019-03-09	010	08:00:00	20:00:00
2019-03-09	011	08:00:00	20:00:00
2019-03-10	001	10:00:00	20:00:00
2019-03-10	002	10:00:00	20:00:00
2019-03-10	003	10:00:00	20:00:00
2019-03-10	004	10:00:00	20:00:00
2019-03-10	005	10:00:00	20:00:00
2019-03-10	006	10:00:00	20:00:00
2019-03-10	007	10:00:00	20:00:00
2019-03-10	008	10:00:00	20:00:00
2019-03-10	009	10:00:00	20:00:00
2019-03-10	010	10:00:00	20:00:00
2019-03-10	011	10:00:00	20:00:00
2019-03-11	001	08:00:00	20:00:00
2019-03-11	002	08:00:00	20:00:00
2019-03-11	003	08:00:00	20:00:00
2019-03-11	004	08:00:00	20:00:00
2019-03-11	005	08:00:00	20:00:00
2019-03-11	006	08:00:00	20:00:00
2019-03-11	007	08:00:00	20:00:00
2019-03-11	008	08:00:00	20:00:00
2019-03-11	009	08:00:00	20:00:00
2019-03-11	010	08:00:00	20:00:00
2019-03-11	011	08:00:00	20:00:00
2019-03-12	001	08:00:00	20:00:00
2019-03-12	002	08:00:00	20:00:00
2019-03-12	003	08:00:00	20:00:00
2019-03-12	004	08:00:00	20:00:00
2019-03-12	005	08:00:00	20:00:00
2019-03-12	006	08:00:00	20:00:00
2019-03-12	007	08:00:00	20:00:00
2019-03-12	008	08:00:00	20:00:00
2019-03-12	009	08:00:00	20:00:00
2019-03-12	010	08:00:00	20:00:00
2019-03-12	011	08:00:00	20:00:00
2019-03-13	001	08:00:00	20:00:00
2019-03-13	002	08:00:00	20:00:00
2019-03-13	003	08:00:00	20:00:00
2019-03-13	004	08:00:00	20:00:00
2019-03-13	005	08:00:00	20:00:00
2019-03-13	006	08:00:00	20:00:00
2019-03-13	007	08:00:00	20:00:00
2019-03-13	008	08:00:00	20:00:00
2019-03-13	009	08:00:00	20:00:00
2019-03-13	010	08:00:00	20:00:00
2019-03-13	011	08:00:00	20:00:00
2019-03-14	001	08:00:00	20:00:00
2019-03-14	002	08:00:00	20:00:00
2019-03-14	003	08:00:00	20:00:00
2019-03-14	004	08:00:00	20:00:00
2019-03-14	005	08:00:00	20:00:00
2019-03-14	006	08:00:00	20:00:00
2019-03-14	007	08:00:00	20:00:00
2019-03-14	008	08:00:00	20:00:00
2019-03-14	009	08:00:00	20:00:00
2019-03-14	010	08:00:00	20:00:00
2019-03-14	011	08:00:00	20:00:00
2019-03-15	001	08:00:00	20:00:00
2019-03-15	002	08:00:00	20:00:00
2019-03-15	003	08:00:00	20:00:00
2019-03-15	004	08:00:00	20:00:00
2019-03-15	005	08:00:00	20:00:00
2019-03-15	006	08:00:00	20:00:00
2019-03-15	007	08:00:00	20:00:00
2019-03-15	008	08:00:00	20:00:00
2019-03-15	009	08:00:00	20:00:00
2019-03-15	010	08:00:00	20:00:00
2019-03-15	011	08:00:00	20:00:00
2019-03-16	001	08:00:00	20:00:00
2019-03-16	002	08:00:00	20:00:00
2019-03-16	003	08:00:00	20:00:00
2019-03-16	004	08:00:00	20:00:00
2019-03-16	005	08:00:00	20:00:00
2019-03-16	006	08:00:00	20:00:00
2019-03-16	007	08:00:00	20:00:00
2019-03-16	008	08:00:00	20:00:00
2019-03-16	009	08:00:00	20:00:00
2019-03-16	010	08:00:00	20:00:00
2019-03-16	011	08:00:00	20:00:00
2019-03-17	001	10:00:00	20:00:00
2019-03-17	002	10:00:00	20:00:00
2019-03-17	003	10:00:00	20:00:00
2019-03-17	004	10:00:00	20:00:00
2019-03-17	005	10:00:00	20:00:00
2019-03-17	006	10:00:00	20:00:00
2019-03-17	007	10:00:00	20:00:00
2019-03-17	008	10:00:00	20:00:00
2019-03-17	009	10:00:00	20:00:00
2019-03-17	010	10:00:00	20:00:00
2019-03-17	011	10:00:00	20:00:00
2019-03-18	001	08:00:00	20:00:00
2019-03-18	002	08:00:00	20:00:00
2019-03-18	003	08:00:00	20:00:00
2019-03-18	004	08:00:00	20:00:00
2019-03-18	005	08:00:00	20:00:00
2019-03-18	006	08:00:00	20:00:00
2019-03-18	007	08:00:00	20:00:00
2019-03-18	008	08:00:00	20:00:00
2019-03-18	009	08:00:00	20:00:00
2019-03-18	010	08:00:00	20:00:00
2019-03-18	011	08:00:00	20:00:00
2019-03-19	001	08:00:00	20:00:00
2019-03-19	002	08:00:00	20:00:00
2019-03-19	003	08:00:00	20:00:00
2019-03-19	004	08:00:00	20:00:00
2019-03-19	005	08:00:00	20:00:00
2019-03-19	006	08:00:00	20:00:00
2019-03-19	007	08:00:00	20:00:00
2019-03-19	008	08:00:00	20:00:00
2019-03-19	009	08:00:00	20:00:00
2019-03-19	010	08:00:00	20:00:00
2019-03-19	011	08:00:00	20:00:00
2019-03-20	001	08:00:00	20:00:00
2019-03-20	002	08:00:00	20:00:00
2019-03-20	003	08:00:00	20:00:00
2019-03-20	004	08:00:00	20:00:00
2019-03-20	005	08:00:00	20:00:00
2019-03-20	006	08:00:00	20:00:00
2019-03-20	007	08:00:00	20:00:00
2019-03-20	008	08:00:00	20:00:00
2019-03-20	009	08:00:00	20:00:00
2019-03-20	010	08:00:00	20:00:00
2019-03-20	011	08:00:00	20:00:00
2019-03-21	001	08:00:00	20:00:00
2019-03-21	002	08:00:00	20:00:00
2019-03-21	003	08:00:00	20:00:00
2019-03-21	004	08:00:00	20:00:00
2019-03-21	005	08:00:00	20:00:00
2019-03-21	006	08:00:00	20:00:00
2019-03-21	007	08:00:00	20:00:00
2019-03-21	008	08:00:00	20:00:00
2019-03-21	009	08:00:00	20:00:00
2019-03-21	010	08:00:00	20:00:00
2019-03-21	011	08:00:00	20:00:00
2019-03-22	001	08:00:00	20:00:00
2019-03-22	002	08:00:00	20:00:00
2019-03-22	003	08:00:00	20:00:00
2019-03-22	004	08:00:00	20:00:00
2019-03-22	005	08:00:00	20:00:00
2019-03-22	006	08:00:00	20:00:00
2019-03-22	007	08:00:00	20:00:00
2019-03-22	008	08:00:00	20:00:00
2019-03-22	009	08:00:00	20:00:00
2019-03-22	010	08:00:00	20:00:00
2019-03-22	011	08:00:00	20:00:00
2019-03-23	001	08:00:00	20:00:00
2019-03-23	002	08:00:00	20:00:00
2019-03-23	003	08:00:00	20:00:00
2019-03-23	004	08:00:00	20:00:00
2019-03-23	005	08:00:00	20:00:00
2019-03-23	006	08:00:00	20:00:00
2019-03-23	007	08:00:00	20:00:00
2019-03-23	008	08:00:00	20:00:00
2019-03-23	009	08:00:00	20:00:00
2019-03-23	010	08:00:00	20:00:00
2019-03-23	011	08:00:00	20:00:00
2019-03-24	001	10:00:00	20:00:00
2019-03-24	002	10:00:00	20:00:00
2019-03-24	003	10:00:00	20:00:00
2019-03-24	004	10:00:00	20:00:00
2019-03-24	005	10:00:00	20:00:00
2019-03-24	006	10:00:00	20:00:00
2019-03-24	007	10:00:00	20:00:00
2019-03-24	008	10:00:00	20:00:00
2019-03-24	009	10:00:00	20:00:00
2019-03-24	010	10:00:00	20:00:00
2019-03-24	011	10:00:00	20:00:00
2019-03-25	001	08:00:00	20:00:00
2019-03-25	002	08:00:00	20:00:00
2019-03-25	003	08:00:00	20:00:00
2019-03-25	004	08:00:00	20:00:00
2019-03-25	005	08:00:00	20:00:00
2019-03-25	006	08:00:00	20:00:00
2019-03-25	007	08:00:00	20:00:00
2019-03-25	008	08:00:00	20:00:00
2019-03-25	009	08:00:00	20:00:00
2019-03-25	010	08:00:00	20:00:00
2019-03-25	011	08:00:00	20:00:00
2019-03-26	001	08:00:00	20:00:00
2019-03-26	002	08:00:00	20:00:00
2019-03-26	003	08:00:00	20:00:00
2019-03-26	004	08:00:00	20:00:00
2019-03-26	005	08:00:00	20:00:00
2019-03-26	006	08:00:00	20:00:00
2019-03-26	007	08:00:00	20:00:00
2019-03-26	008	08:00:00	20:00:00
2019-03-26	009	08:00:00	20:00:00
2019-03-26	010	08:00:00	20:00:00
2019-03-26	011	08:00:00	20:00:00
2019-03-27	001	08:00:00	20:00:00
2019-03-27	002	08:00:00	20:00:00
2019-03-27	003	08:00:00	20:00:00
2019-03-27	004	08:00:00	20:00:00
2019-03-27	005	08:00:00	20:00:00
2019-03-27	006	08:00:00	20:00:00
2019-03-27	007	08:00:00	20:00:00
2019-03-27	008	08:00:00	20:00:00
2019-03-27	009	08:00:00	20:00:00
2019-03-27	010	08:00:00	20:00:00
2019-03-27	011	08:00:00	20:00:00
2019-03-28	001	08:00:00	20:00:00
2019-03-28	002	08:00:00	20:00:00
2019-03-28	003	08:00:00	20:00:00
2019-03-28	004	08:00:00	20:00:00
2019-03-28	005	08:00:00	20:00:00
2019-03-28	006	08:00:00	20:00:00
2019-03-28	007	08:00:00	20:00:00
2019-03-28	008	08:00:00	20:00:00
2019-03-28	009	08:00:00	20:00:00
2019-03-28	010	08:00:00	20:00:00
2019-03-28	011	08:00:00	20:00:00
2019-03-29	001	08:00:00	20:00:00
2019-03-29	002	08:00:00	20:00:00
2019-03-29	003	08:00:00	20:00:00
2019-03-29	004	08:00:00	20:00:00
2019-03-29	005	08:00:00	20:00:00
2019-03-29	006	08:00:00	20:00:00
2019-03-29	007	08:00:00	20:00:00
2019-03-29	008	08:00:00	20:00:00
2019-03-29	009	08:00:00	20:00:00
2019-03-29	010	08:00:00	20:00:00
2019-03-29	011	08:00:00	20:00:00
2019-03-30	001	08:00:00	20:00:00
2019-03-30	002	08:00:00	20:00:00
2019-03-30	003	08:00:00	20:00:00
2019-03-30	004	08:00:00	20:00:00
2019-03-30	005	08:00:00	20:00:00
2019-03-30	006	08:00:00	20:00:00
2019-03-30	007	08:00:00	20:00:00
2019-03-30	008	08:00:00	20:00:00
2019-03-30	009	08:00:00	20:00:00
2019-03-30	010	08:00:00	20:00:00
2019-03-30	011	08:00:00	20:00:00
2019-03-31	001	10:00:00	20:00:00
2019-03-31	002	10:00:00	20:00:00
2019-03-31	003	10:00:00	20:00:00
2019-03-31	004	10:00:00	20:00:00
2019-03-31	005	10:00:00	20:00:00
2019-03-31	006	10:00:00	20:00:00
2019-03-31	007	10:00:00	20:00:00
2019-03-31	008	10:00:00	20:00:00
2019-03-31	009	10:00:00	20:00:00
2019-03-31	010	10:00:00	20:00:00
2019-03-31	011	10:00:00	20:00:00
2019-04-01	001	08:00:00	20:00:00
2019-04-01	002	08:00:00	20:00:00
2019-04-01	003	08:00:00	20:00:00
2019-04-01	004	08:00:00	20:00:00
2019-04-01	005	08:00:00	20:00:00
2019-04-01	006	08:00:00	20:00:00
2019-04-01	007	08:00:00	20:00:00
2019-04-01	008	08:00:00	20:00:00
2019-04-01	009	08:00:00	20:00:00
2019-04-01	010	08:00:00	20:00:00
2019-04-01	011	08:00:00	20:00:00
2019-04-02	001	08:00:00	20:00:00
2019-04-02	002	08:00:00	20:00:00
2019-04-02	003	08:00:00	20:00:00
2019-04-02	004	08:00:00	20:00:00
2019-04-02	005	08:00:00	20:00:00
2019-04-02	006	08:00:00	20:00:00
2019-04-02	007	08:00:00	20:00:00
2019-04-02	008	08:00:00	20:00:00
2019-04-02	009	08:00:00	20:00:00
2019-04-02	010	08:00:00	20:00:00
2019-04-02	011	08:00:00	20:00:00
2019-04-03	001	08:00:00	20:00:00
2019-04-03	002	08:00:00	20:00:00
2019-04-03	003	08:00:00	20:00:00
2019-04-03	004	08:00:00	20:00:00
2019-04-03	005	08:00:00	20:00:00
